7.271723747253417969e-01,2.728276550769805908e-01
5.113378763198852539e-01,4.886620938777923584e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.672450542449951172e-01,2.327549159526824951e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
4.868776202201843262e-01,5.131223797798156738e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.774408221244812012e-01,3.225591778755187988e-01
6.747537851333618164e-01,3.252462446689605713e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.228125929832458496e-01,2.771874070167541504e-01
7.517920732498168945e-01,2.482079267501831055e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.334792017936706543e-01,2.665207982063293457e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.378000617027282715e-01,2.621999382972717285e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.843984127044677734e-01,3.156016170978546143e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.386183738708496094e-01,2.613816559314727783e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.590866446495056152e-01,3.409133553504943848e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.461062431335449219e-01,3.538937270641326904e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.462332010269165039e-01,3.537668287754058838e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.676868200302124023e-01,3.323131501674652100e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.291827201843261719e-01,2.708173096179962158e-01
7.672450542449951172e-01,2.327549159526824951e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.075315713882446289e-01,2.924683988094329834e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.335479259490966797e-01,2.664520740509033203e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.291827201843261719e-01,2.708173096179962158e-01
7.228125929832458496e-01,2.771874070167541504e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.271723747253417969e-01,2.728276550769805908e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.682015895843505859e-01,2.317983955144882202e-01
4.717345237731933594e-01,5.282654762268066406e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.842832565307617188e-01,3.157167434692382812e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.633172273635864258e-01,2.366827428340911865e-01
7.334792017936706543e-01,2.665207982063293457e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.271723747253417969e-01,2.728276550769805908e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.271723747253417969e-01,2.728276550769805908e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.334792017936706543e-01,2.665207982063293457e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.378000617027282715e-01,2.621999382972717285e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.633172273635864258e-01,2.366827428340911865e-01
7.228125929832458496e-01,2.771874070167541504e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.228125929832458496e-01,2.771874070167541504e-01
7.720725536346435547e-01,2.279274463653564453e-01
5.581685304641723633e-01,4.418314695358276367e-01
6.754242181777954102e-01,3.245757520198822021e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.556157112121582031e-01,2.443843185901641846e-01
7.228125929832458496e-01,2.771874070167541504e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
4.717345237731933594e-01,5.282654762268066406e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.461062431335449219e-01,3.538937270641326904e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.192988395690917969e-01,2.807011604309082031e-01
7.633172273635864258e-01,2.366827428340911865e-01
7.359036803245544434e-01,2.640963196754455566e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.335479259490966797e-01,2.664520740509033203e-01
6.676868200302124023e-01,3.323131501674652100e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.590866446495056152e-01,3.409133553504943848e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.452332377433776855e-01,2.547667622566223145e-01
7.237520813941955566e-01,2.762479186058044434e-01
7.517920732498168945e-01,2.482079267501831055e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.720725536346435547e-01,2.279274463653564453e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.633172273635864258e-01,2.366827428340911865e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.440188884735107422e-01,3.559811115264892578e-01
6.822004318237304688e-01,3.177995681762695312e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.378000617027282715e-01,2.621999382972717285e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.020196914672851562e-01,2.979802787303924561e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.317822575569152832e-01,2.682177424430847168e-01
4.717345237731933594e-01,5.282654762268066406e-01
6.925969123840332031e-01,3.074030876159667969e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.271723747253417969e-01,2.728276550769805908e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.590866446495056152e-01,3.409133553504943848e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.411618232727050781e-01,2.588381469249725342e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.008611559867858887e-01,2.991388440132141113e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.891024112701416016e-01,3.108975887298583984e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.633172273635864258e-01,2.366827428340911865e-01
7.173037528991699219e-01,2.826962172985076904e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.452332377433776855e-01,2.547667622566223145e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.517920732498168945e-01,2.482079267501831055e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.023040056228637695e-01,2.976959943771362305e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.452332377433776855e-01,2.547667622566223145e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.408745050430297852e-01,3.591254651546478271e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.291827201843261719e-01,2.708173096179962158e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.378000617027282715e-01,2.621999382972717285e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.672450542449951172e-01,2.327549159526824951e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.633172273635864258e-01,2.366827428340911865e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.590866446495056152e-01,3.409133553504943848e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.634371519088745117e-01,2.365628629922866821e-01
6.977120637893676758e-01,3.022879362106323242e-01
7.411618232727050781e-01,2.588381469249725342e-01
7.228125929832458496e-01,2.771874070167541504e-01
7.100641727447509766e-01,2.899357974529266357e-01
6.590866446495056152e-01,3.409133553504943848e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.335479259490966797e-01,2.664520740509033203e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.075315713882446289e-01,2.924683988094329834e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.754242181777954102e-01,3.245757520198822021e-01
6.991074085235595703e-01,3.008925616741180420e-01
7.148572206497192383e-01,2.851427495479583740e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.411618232727050781e-01,2.588381469249725342e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.228125929832458496e-01,2.771874070167541504e-01
